#{"t_start": 1779328145.9176924, "env_id": "None"}
r,l,t
214.248524,100,598.951491
-7874.747701,100,599.147289
-1707.271696,100,599.336365
204.978346,100,599.531418
251.334697,100,599.727461
227.748251,100,599.916516
204.738801,100,600.097564
218.914418,100,600.300621
237.198333,100,607.188644
127.86677,100,607.397225
176.480552,100,607.588759
217.91798,100,607.789818
227.390938,100,607.981885
-331.82442,100,608.172929
127.062476,100,608.364982
202.077329,100,608.561034
170.19513,100,608.752088
217.208569,100,608.952131
222.336279,100,609.1632
224.042743,100,609.357256
240.264293,100,609.55431
201.551887,100,609.751959
202.493827,100,609.952008
199.615472,100,610.150068
201.709692,100,610.349666
214.197145,100,610.534722
252.573865,100,610.73498
187.731142,100,610.923036
223.635782,100,611.122109
242.667825,100,618.638097
242.212685,100,618.844149
176.703652,100,619.046735
254.061842,100,619.251796
269.376744,100,619.464835
241.436118,100,619.670878
-1107.728875,100,619.871937
110.106255,100,620.087013
-3953.128347,100,620.301579
198.116377,100,620.494122
165.651008,100,620.694165
76.167662,100,620.892213
199.997302,100,621.100442
117.852748,100,621.304497
205.340524,100,621.50956
249.436651,100,621.708322
219.615709,100,621.908371
255.508778,100,622.107424
153.044935,100,622.305488
131.40359,100,622.490025
231.899775,100,629.63423
182.89348,100,629.828284
-18.331701,100,630.03838
253.674289,100,630.233432
221.636407,100,630.419487
191.13819,100,630.618556
225.556514,100,630.824248
198.978225,100,631.018242
210.918121,100,631.213956
196.83672,100,631.419008
237.734316,100,631.605059
228.376049,100,631.798532
222.737069,100,631.995258
158.786388,100,632.197313
228.043573,100,632.396364
226.299273,100,632.591055
236.730209,100,632.784099
229.735548,100,632.981153
213.224855,100,633.167209
205.489678,100,633.370275
222.742993,100,633.563326
225.335865,100,640.629459
245.564414,100,640.819518
219.266994,100,641.016574
210.74617,100,641.21063
208.757481,100,641.399173
202.742161,100,641.600219
245.514462,100,641.794272
220.353259,100,641.984321
193.892113,100,642.177918
194.712802,100,642.370526
-1462.239049,100,642.562135
253.567252,100,642.753024
232.404699,100,642.940071
214.993521,100,643.13212
234.490249,100,643.32093
217.895227,100,643.528983
192.419376,100,643.730038
240.42054,100,643.926026
180.842328,100,644.124093
217.861777,100,644.307148
217.960538,100,651.357814
260.426712,100,651.55487
221.558781,100,651.747945
229.994779,100,651.951005
248.308963,100,652.147071
-77.628237,100,652.337131
217.460476,100,652.52819
169.661599,100,652.725255
243.814907,100,652.928884
234.520338,100,653.120289
182.071563,100,653.305831
242.598267,100,653.648527
-4170.39003,100,653.928206
221.060091,100,654.135287
200.299861,100,654.343354
248.412036,100,654.578079
-235.869942,100,654.796151
219.391635,100,655.014754
-119.750082,100,655.232802
230.506537,100,655.460849
259.714895,100,655.673931
226.209377,100,663.359008
211.414165,100,663.565058
219.585616,100,663.767104
220.33598,100,663.966177
240.713787,100,664.164642
222.209455,100,664.371277
192.9149,100,664.568333
217.936519,100,664.758395
241.575797,100,664.950248
203.843116,100,665.146307
232.960732,100,665.344349
211.08101,100,665.631946
101.520327,100,665.835003
224.677457,100,666.028054
206.387766,100,666.217114
243.309397,100,666.409661
253.371494,100,666.602711
147.331695,100,666.798768
16.299807,100,666.991814
235.73411,100,667.181671
-1220.441163,100,674.167039
256.652978,100,674.361616
199.363692,100,674.555674
160.724038,100,674.758368
235.346472,100,674.956332
179.431379,100,675.14739
193.952333,100,675.336453
215.953386,100,675.527051
240.697186,100,675.727098
186.614531,100,675.932887
233.872675,100,676.122952
190.466827,100,676.316999
211.276786,100,676.514535
217.289602,100,676.69943
232.384995,100,676.9511
240.806196,100,677.152851
221.834969,100,677.351014
261.042431,100,677.569071
247.346166,100,677.797183
269.648396,100,677.994232
-2526.821597,100,678.200289
81.558204,100,685.252925
-470.171527,100,685.454043
184.740636,100,685.65109
226.03911,100,685.840147
227.109747,100,686.0362
231.997602,100,686.233623
237.02183,100,686.42968
208.753005,100,686.619738
219.928189,100,686.81782
217.608988,100,687.015875
276.523624,100,687.209927
264.559487,100,687.393972
15.44215,100,687.587012
198.701738,100,687.783069
255.861298,100,687.964123
220.638534,100,688.161178
198.404452,100,688.354223
199.278742,100,688.543276
193.903015,100,688.729333
244.064864,100,688.921373
210.185771,100,696.070112
195.037703,100,696.307176
181.462329,100,696.509222
222.522387,100,696.706268
168.564375,100,696.903346
-2591.594186,100,697.09422
204.059334,100,697.294541
198.010378,100,697.492588
168.962363,100,697.687645
190.925941,100,697.877705
193.528462,100,698.069286
249.697605,100,698.260339
193.098786,100,698.454297
225.476159,100,698.644345
218.352593,100,698.832389
225.628216,100,699.023439
213.136419,100,699.213966
227.851771,100,699.403003
197.501587,100,699.59166
259.401891,100,699.777711
-444.886822,100,699.972762
-1726.64748,100,707.045606
208.318342,100,707.237555
185.199961,100,707.428535
256.347706,100,707.634593
235.838042,100,707.832595
-8544.163256,100,708.023152
201.835844,100,708.208194
211.544255,100,708.401815
242.236514,100,708.595556
-365.723509,100,708.786201
240.683334,100,708.971254
236.091444,100,709.16832
267.302178,100,709.354384
230.932591,100,709.555557
246.5914,100,709.750145
178.321694,100,709.984205
256.664685,100,710.199207
226.612624,100,710.389254
249.381069,100,710.588325
239.294156,100,710.778405
237.357132,100,717.938032
248.463726,100,718.13508
253.528355,100,718.327213
252.124966,100,718.518265
-4431.120934,100,718.708306
188.592874,100,718.899356
239.333906,100,719.089997
-4644.691679,100,719.289049
251.864074,100,719.477987
215.600826,100,719.671039
-451.09285,100,719.856094
260.074927,100,720.061153
244.562492,100,720.25722
195.930502,100,720.448261
246.924765,100,720.638321
221.189813,100,720.827417
251.188157,100,721.028467
243.2876,100,721.232048
269.550527,100,721.428584
270.137992,100,721.628641
234.650836,100,721.825286
-546.35155,100,728.873684
235.740019,100,729.074744
-704.621041,100,729.26779
215.239128,100,729.457842
-3703.71741,100,729.647897
227.402454,100,729.841867
166.807755,100,730.032924
241.52358,100,730.227465
231.768673,100,730.416507
297.589544,100,730.603563
218.950517,100,730.795612
102.903915,100,730.986662
252.664512,100,731.190711
265.297494,100,731.38377
236.995726,100,731.582656
237.813989,100,731.78171
272.110979,100,731.973764
223.992979,100,732.169822
264.801064,100,732.353657
252.132306,100,732.547707
247.564938,100,739.64968
238.693867,100,739.848732
240.799998,100,740.03978
245.892835,100,740.324172
293.855902,100,740.524228
-7954.965428,100,740.719967
237.015199,100,740.907018
248.784768,100,741.101072
253.175395,100,741.303128
229.77891,100,741.508182
266.850205,100,741.700237
-2844.02261,100,741.893281
216.802417,100,742.08733
251.483517,100,742.277989
270.969765,100,742.463967
224.916963,100,742.654836
274.176687,100,742.847884
253.983165,100,743.035928
213.177561,100,743.228463
222.812262,100,743.418519
179.241213,100,743.617572
210.318774,100,750.699143
244.071945,100,750.898206
258.95555,100,751.092276
225.015999,100,751.289229
269.193726,100,751.498286
255.955338,100,751.693358
210.445747,100,751.884421
207.020908,100,752.078475
222.141194,100,752.263532
180.014552,100,752.460266
216.885243,100,752.660321
280.65722,100,752.853386
251.693863,100,753.049455
288.440045,100,753.248526
289.63079,100,753.44459
265.924557,100,753.632129
243.756837,100,753.822172
217.708049,100,754.015223
250.093758,100,754.208276
-2594.061361,100,754.469862
225.247398,100,761.563532
249.752287,100,761.765723
241.446596,100,761.967333
229.094118,100,762.168392
210.317588,100,762.372448
227.118461,100,762.577509
202.681057,100,762.774076
271.598376,100,762.964138
243.171049,100,763.156196
262.37387,100,763.360019
235.385664,100,763.557068
221.566864,100,763.750109
254.427764,100,763.960178
206.146365,100,764.154191
265.468189,100,764.342725
241.878786,100,764.539783
189.245258,100,764.727691
245.02799,100,764.912747
221.526604,100,765.098805
226.752605,100,765.282038
272.89959,100,765.485654
228.186939,100,772.629465
271.526965,100,772.823523
-4538.826016,100,773.017159
243.657818,100,773.214216
189.226675,100,773.407262
274.339619,100,773.603315
138.296051,100,773.800239
-1083.740642,100,773.995295
178.692442,100,774.197361
275.098592,100,774.390336
193.947568,100,774.573385
272.377157,100,774.765424
247.215121,100,774.958391
231.227964,100,775.149447
120.730531,100,775.341006
267.911402,100,775.546572
-843.427288,100,775.741123
183.783076,100,775.932175
122.315766,100,776.125218
234.85173,100,776.32727
247.38393,100,783.446076
215.32751,100,783.639134
-169.967834,100,783.83976
251.958032,100,784.034802
259.192099,100,784.224848
246.554413,100,784.411541
-4076.380337,100,784.609599
-8655.69128,100,784.806674
214.675477,100,785.001729
256.993934,100,785.196781
277.545008,100,785.395838
227.378662,100,785.598466
218.472103,100,785.795513
282.645748,100,785.990575
248.866632,100,786.187619
244.279376,100,786.386285
248.167878,100,786.586341
264.801875,100,786.783399
231.55208,100,786.983475
254.184453,100,787.165523
250.653313,100,787.375483
228.603247,100,794.438297
238.902528,100,794.636339
240.292953,100,794.838413
207.665448,100,795.035464
235.708533,100,795.239533
222.710102,100,795.437574
229.347387,100,795.623631
202.237811,100,795.829698
246.328677,100,796.025757
192.884858,100,796.213735
175.652689,100,796.406788
211.830558,100,796.703917
243.289627,100,796.90698
195.992205,100,797.106037
230.80978,100,797.303738
203.528236,100,797.495793
257.393719,100,797.695839
225.695545,100,797.890899
-4978.562654,100,798.088962
235.671753,100,798.284027
267.624241,100,805.356754
234.418178,100,805.630828
265.227956,100,805.889132
225.799628,100,806.120253
241.03326,100,806.335326
180.14244,100,806.560923
240.828065,100,806.776826
-3612.366231,100,806.988575
225.267947,100,807.194669
247.478255,100,807.404346
210.315415,100,807.620439
213.350846,100,807.835495
-317.682224,100,808.052576
299.637156,100,808.265147
227.912725,100,808.48422
261.156674,100,808.758823
226.219358,100,808.997394
260.85002,100,809.219442
201.992079,100,809.429484
246.606233,100,809.644553
203.172271,100,809.861149
225.224646,100,817.386283
49.372867,100,817.584117
215.810288,100,817.77917
255.708742,100,817.971799
234.752281,100,818.159328
212.722778,100,818.349107
184.807863,100,818.546148
193.902447,100,818.739201
215.718836,100,818.929796
229.698942,100,819.118554
250.878851,100,819.306405
231.498034,100,819.500257
54.970382,100,819.690308
248.711756,100,819.882368
218.135663,100,820.070424
228.123092,100,820.26749
-435.785044,100,820.464542
245.268586,100,820.658088
276.87507,100,820.850154
202.150549,100,821.048203
258.942425,100,828.188731
220.307344,100,828.373773
194.345991,100,828.564305
230.782891,100,828.758001
241.151578,100,828.964591
241.076582,100,829.175668
184.436287,100,829.368733
241.043962,100,829.551264
-3007.375542,100,829.741308
247.796918,100,829.941162
223.479089,100,830.136213
210.673687,100,830.32726
226.939991,100,830.527314
217.284932,100,830.764914
205.776221,100,831.022562
227.625891,100,831.324148
249.66677,100,831.534216
169.901348,100,831.73027
214.487774,100,831.924326
-138.712185,100,832.116386
221.203099,100,839.089324
245.017079,100,839.363062
-580.358617,100,839.559122
245.047825,100,839.753163
279.256463,100,839.93703
255.343428,100,840.131083
240.823489,100,840.328133
227.157204,100,840.5212
232.317969,100,840.714129
231.425363,100,840.902933
223.627281,100,841.110866
216.796983,100,841.301912
266.645072,100,841.498967
266.597054,100,841.693025
254.565131,100,841.885072
263.30832,100,842.084127
212.288975,100,842.273179
241.466458,100,842.476222
122.936004,100,842.668754
217.894581,100,842.858819
249.950497,100,843.049862
271.669258,100,850.29987
241.062481,100,850.49193
216.409962,100,850.69055
229.7782,100,850.887605
243.936152,100,851.086655
-2892.848996,100,851.280715
-2745.408763,100,851.478766
252.77022,100,851.681817
203.137267,100,851.885876
-4430.146873,100,852.086937
225.971543,100,852.27984
247.857476,100,852.475595
139.094492,100,852.687648
243.304759,100,852.879705
239.332097,100,853.079756
209.225872,100,853.272801
216.153066,100,853.470348
185.167873,100,853.671934
244.969728,100,853.869555
256.337956,100,854.064595
209.834358,100,861.359823
-8371.486555,100,861.55821
243.081793,100,861.773278
294.345359,100,861.975348
208.938592,100,862.182939
226.002784,100,862.389002
218.920581,100,862.592066
164.114898,100,862.797116
10.616833,100,863.003177
248.282974,100,863.20224
236.037583,100,863.405286
221.792907,100,863.609351
231.551784,100,863.815415
251.049263,100,864.018466
239.475171,100,864.212537
229.67275,100,864.40922
212.931196,100,864.609265
267.0948,100,864.800322
233.657627,100,865.000393
226.582355,100,865.191972
247.903929,100,865.387603
213.6273,100,872.540947
209.736566,100,872.743002
245.901785,100,872.939052
225.56939,100,873.141115
202.426756,100,873.350152
181.898703,100,873.547201
240.920422,100,873.744259
-2995.397943,100,873.93685
15.483225,100,874.133899
198.543365,100,874.319899
182.464897,100,874.509957
202.182792,100,874.712019
248.838013,100,874.91208
272.176095,100,875.110138
238.799174,100,875.298201
209.964033,100,875.487258
204.024512,100,875.687319
201.50462,100,875.879886
236.212667,100,876.076433
204.978294,100,876.279994
-1573.755376,100,883.353125
253.715661,100,883.561191
234.116707,100,883.744242
201.274232,100,884.01983
179.301747,100,884.20988
238.401407,100,884.424944
236.200346,100,884.615997
217.512327,100,884.821051
220.913002,100,885.0161
239.466626,100,885.207152
207.059712,100,885.396207
15.446461,100,885.586258
-314.998376,100,885.78179
194.625603,100,885.966834
234.089326,100,886.150885
230.218839,100,886.356944
202.722863,100,886.549812
233.571586,100,886.740859
219.834833,100,886.935924
211.219154,100,887.130986
208.361511,100,887.327641
277.563207,100,894.237282
135.816157,100,894.419854
228.151138,100,894.615908
240.633735,100,894.808956
218.407873,100,895.013021
222.906695,100,895.210066
257.503591,100,895.401119
-22.589672,100,895.604171
253.983927,100,895.801224
-8514.14717,100,896.008273
210.10594,100,896.203339
-2969.707827,100,896.412411
227.911084,100,896.614459
181.063029,100,896.810506
223.052613,100,897.002558
206.137915,100,897.19928
259.724674,100,897.392327
215.185971,100,897.597386
268.330888,100,897.794439
268.655001,100,897.989506
174.663972,100,905.203763
210.065572,100,905.401488
252.51778,100,905.594552
-498.273562,100,905.788092
229.508792,100,905.974014
205.629165,100,906.159068
207.444603,100,906.343112
223.177685,100,906.542165
196.757625,100,906.738222
204.604546,100,906.937279
248.478228,100,907.131175
239.061945,100,907.330237
228.927395,100,907.531292
234.307133,100,907.724353
243.223311,100,907.927408
205.663762,100,908.122451
240.209662,100,908.324502
241.296932,100,908.526486
217.016069,100,908.725545
266.423883,100,908.921591
228.85752,100,909.112652
198.231067,100,916.067921
206.053143,100,916.26598
184.636908,100,916.462024
223.35011,100,916.663082
162.882163,100,916.857141
200.192786,100,917.052743
239.014876,100,917.248805
-888.939389,100,917.460872
228.406241,100,917.647932
218.178418,100,917.842991
237.470354,100,918.035625
209.688865,100,918.231671
249.531016,100,918.441745
-2138.513108,100,918.636339
211.176251,100,918.838926
227.386047,100,919.032983
177.470442,100,919.218588
-37.597639,100,919.407644
227.547067,100,919.604698
218.953355,100,919.795489
-3748.803077,100,926.726938
198.735279,100,926.92099
271.590056,100,927.119048
235.819459,100,927.310085
220.628282,100,927.494626
229.335196,100,927.688681
191.269266,100,927.883745
223.538021,100,928.073468
233.699789,100,928.262523
263.438844,100,928.537106
218.891412,100,928.729157
218.267391,100,928.922238
255.847856,100,929.104298
208.817865,100,929.299353
211.859051,100,929.501402
231.56914,100,929.689941
217.175092,100,929.886995
-3204.374059,100,930.086049
243.371297,100,930.277714
202.150734,100,930.474786
236.414447,100,930.687503
193.132231,100,937.86824
96.695293,100,938.066296
245.514392,100,938.265351
237.514706,100,938.464411
231.649906,100,938.651456
187.234745,100,938.847502
250.294776,100,939.045562
225.297726,100,939.238622
162.993147,100,939.427672
242.508008,100,939.61472
202.410433,100,939.810389
245.863371,100,940.006445
225.965988,100,940.203198
244.579392,100,940.405248
188.229906,100,940.598516
53.775142,100,940.797567
251.356875,100,940.990619
258.651831,100,941.187298
212.198499,100,941.38301
227.042055,100,941.56807
228.563236,100,948.770901
247.058147,100,948.964952
234.400087,100,949.153762
228.926103,100,949.347813
225.60539,100,949.5394
238.905259,100,949.729453
250.85307,100,949.925505
-48.538706,100,950.113571
250.775902,100,950.3041
237.150285,100,950.491154
201.790199,100,950.68219
187.136553,100,950.87425
-1115.309651,100,951.076299
226.122584,100,951.272342
219.335806,100,951.473401
255.082131,100,951.667454
220.284097,100,951.868508
264.999349,100,952.060148
238.980127,100,952.253202
203.107883,100,952.447255
276.369744,100,952.63692
233.843008,100,959.689456
218.135722,100,959.899522
217.842616,100,960.10058
232.334295,100,960.303637
268.966527,100,960.504173
262.650101,100,960.711769
255.264467,100,960.912823
237.336834,100,961.115869
257.404626,100,961.313539
-4536.441548,100,961.517591
200.754522,100,961.708131
244.174083,100,961.908184
-291.185893,100,962.104238
231.949734,100,962.300287
162.054314,100,962.493225
238.986277,100,962.68927
258.040322,100,962.881327
211.911743,100,963.084386
-22.869629,100,963.287712
242.356031,100,963.483934
209.872312,100,970.451748
238.235339,100,970.660826
215.645411,100,970.868484
208.695862,100,971.082535
251.456241,100,971.281597
210.322699,100,971.470215
241.4655,100,971.661277
211.783313,100,971.853878
220.288662,100,972.151697
-4362.195094,100,972.355749
150.639624,100,972.545343
236.610238,100,972.7444
283.479895,100,972.936463
259.32301,100,973.135086
235.962129,100,973.331139
225.205108,100,973.535203
271.026568,100,973.740261
233.207298,100,973.934723
222.100354,100,974.128801
206.195514,100,974.330754
-4544.530789,100,974.533385
251.528543,100,981.511386
-42.99116,100,981.716435
210.976784,100,981.921021
98.690421,100,982.11055
256.437852,100,982.300597
235.103208,100,982.498409
219.011539,100,982.686462
249.9435,100,982.875523
233.347387,100,983.069574
227.641252,100,983.263456
235.165964,100,983.454045
234.219743,100,983.69611
123.629144,100,983.959765
210.62668,100,984.207888
245.693382,100,984.421472
254.971324,100,984.632563
214.256852,100,984.843655
223.519566,100,985.062402
223.778294,100,985.272472
194.988139,100,985.482229
205.821768,100,993.259662
242.873435,100,993.46872
251.664857,100,993.669765
226.377962,100,993.876823
-4699.025472,100,994.080879
187.877337,100,994.283927
239.198475,100,994.482001
144.35808,100,994.68806
247.758337,100,994.897107
223.256969,100,995.087678
112.139557,100,995.283729
201.158151,100,995.483394
221.716431,100,995.684503
239.635755,100,995.881325
179.510393,100,996.075633
204.226876,100,996.273509
188.825614,100,996.464574
200.338982,100,996.660192
240.213315,100,996.851251
175.673096,100,997.046858
212.259561,100,997.241917
242.396906,100,1004.710973
231.466725,100,1004.916026
206.081041,100,1005.169152
245.512651,100,1005.3802
246.649157,100,1005.573272
222.754926,100,1005.777319
209.510728,100,1006.041911
166.33238,100,1006.247633
219.958964,100,1006.445689
207.142047,100,1006.648762
166.134247,100,1006.848825
228.940012,100,1007.052871
220.027616,100,1007.252932
243.758638,100,1007.451
189.656112,100,1007.648045
178.974787,100,1007.843661
179.363995,100,1008.037259
214.165484,100,1008.230317
200.971681,100,1008.429375
243.419914,100,1008.632424
224.530063,100,1016.387142
236.760048,100,1016.601198
234.013724,100,1016.808248
17.345912,100,1017.005286
186.972737,100,1017.193342
232.075404,100,1017.389417
230.76228,100,1017.593488
115.560403,100,1017.799555
236.278265,100,1017.997621
260.264395,100,1018.186673
252.618276,100,1018.389732
226.659696,100,1018.57778
-2504.993423,100,1018.780692
209.847264,100,1018.977744
217.142067,100,1019.183655
245.939922,100,1019.394722
202.020729,100,1019.600773
223.890213,100,1019.79476
221.420774,100,1020.001806
200.107129,100,1020.229884
242.195209,100,1020.419941
207.401443,100,1027.42417
241.176058,100,1027.622227
268.417506,100,1027.814272
226.249773,100,1028.01433
236.25651,100,1028.205379
240.501249,100,1028.400283
230.394243,100,1028.590333
218.111662,100,1028.778785
-556.004786,100,1028.96484
233.68003,100,1029.160886
136.483314,100,1029.354935
225.084461,100,1029.543981
182.196433,100,1029.745577
213.480493,100,1029.937631
207.773278,100,1030.135695
235.301106,100,1030.322221
232.139253,100,1030.517265
241.500381,100,1030.708307
211.992477,100,1030.896361
210.308288,100,1031.081398
-289.968136,100,1038.245131
48.733442,100,1038.442198
-999.908091,100,1038.622726
136.670299,100,1038.820794
237.899484,100,1039.012855
214.796786,100,1039.207919
202.293095,100,1039.393976
217.770187,100,1039.583044
245.624338,100,1039.773096
219.511512,100,1039.97716
228.255969,100,1040.173227
211.691189,100,1040.365284
249.889835,100,1040.558341
176.90593,100,1040.744389
272.350248,100,1040.950985
205.758084,100,1041.15103
231.238418,100,1041.341094
237.108617,100,1041.533642
243.609271,100,1041.721688
242.219639,100,1041.927759
187.490855,100,1042.12536
214.670992,100,1049.299057
-8137.908456,100,1049.509109
204.29538,100,1049.70517
237.126346,100,1049.902893
166.234464,100,1050.097831
210.05265,100,1050.348402
242.356321,100,1050.542462
201.686634,100,1050.749315
160.152739,100,1050.949368
-4650.03052,100,1051.154436
218.57609,100,1051.349484
222.295485,100,1051.539843
-1187.963891,100,1051.730911
214.675438,100,1051.91996
212.603443,100,1052.119032
-3304.170667,100,1052.31664
229.281042,100,1052.508703
201.520721,100,1052.710762
241.234713,100,1052.910832
249.122478,100,1053.115924
207.667237,100,1060.208906
230.344385,100,1060.408957
212.121087,100,1060.607938
183.525522,100,1060.890305
206.993796,100,1061.087189
219.844256,100,1061.280751
207.648186,100,1061.482807
198.84593,100,1061.683856
219.353654,100,1061.883905
126.663377,100,1062.085966
251.215883,100,1062.29715
208.843773,100,1062.4872
228.09706,100,1062.690249
220.673679,100,1062.881299
224.615741,100,1063.077357
198.947399,100,1063.284421
-1017.353094,100,1063.483484
235.899959,100,1063.67954
177.330232,100,1063.875597
260.034947,100,1064.071637
221.171287,100,1064.265695
239.795071,100,1071.376178
245.50692,100,1071.58025
212.073242,100,1071.771303
244.119972,100,1071.973357
192.922777,100,1072.173404
-7882.213313,100,1072.377461
215.763452,100,1072.578514
80.491187,100,1072.779566
229.228492,100,1072.981619
229.390703,100,1073.173343
222.953903,100,1073.372391
235.097502,100,1073.56444
224.250449,100,1073.7575
156.197913,100,1073.952547
224.835407,100,1074.145081
256.006571,100,1074.34017
-36.759138,100,1074.544189
201.956313,100,1074.731226
215.017482,100,1074.999805
193.518486,100,1075.192763
243.724512,100,1082.248927
229.337333,100,1082.467506
240.939642,100,1082.661575
238.993141,100,1082.858906
242.874562,100,1083.061786
210.969593,100,1083.265836
-2478.370444,100,1083.4729
211.659057,100,1083.654945
224.615602,100,1083.853011
208.980876,100,1084.065069
-50.328935,100,1084.261118
205.425402,100,1084.445653
240.335193,100,1084.641712
229.747848,100,1084.838773
197.400593,100,1085.037827
192.099884,100,1085.237888
223.836097,100,1085.430898
220.814937,100,1085.61679
-6575.002536,100,1085.815842
217.726749,100,1086.000895
221.088246,100,1086.194947
188.062151,100,1093.284371
224.444817,100,1093.474423
189.023174,100,1093.670488
200.312654,100,1093.864538
221.96761,100,1094.070592
193.713809,100,1094.276666
239.970197,100,1094.47672
235.483082,100,1094.673745
203.617836,100,1094.868809
227.488894,100,1095.060868
208.070381,100,1095.257928
201.179892,100,1095.452466
172.555231,100,1095.646534
228.671943,100,1095.846404
226.937719,100,1096.04345
240.876351,100,1096.232302
220.406768,100,1096.426093
-5268.379762,100,1096.629144
207.784011,100,1096.834203
224.043083,100,1097.036265
192.095702,100,1104.049373
230.785536,100,1104.246428
-817.176773,100,1104.521996
221.481787,100,1104.716058
218.151358,100,1104.909118
236.713534,100,1105.10517
252.154997,100,1105.310007
228.692417,100,1105.507062
205.661842,100,1105.706117
269.849985,100,1105.902175
218.932622,100,1106.105228
178.564413,100,1106.308285
221.902699,100,1106.509344
178.89347,100,1106.701397
239.288254,100,1106.895454
222.442794,100,1107.095515
247.221238,100,1107.288573
206.544149,100,1107.482633
191.088828,100,1107.674701
219.626206,100,1107.868758
239.374186,100,1114.914708
263.725843,100,1115.114742
225.765347,100,1115.31179
179.945293,100,1115.506847
240.509189,100,1115.707903
267.470016,100,1115.899962
217.245938,100,1116.093017
205.426585,100,1116.294068
186.461974,100,1116.476109
-1100.017127,100,1116.665159
184.199672,100,1116.869213
213.948338,100,1117.058747
227.604269,100,1117.256813
230.920899,100,1117.45308
208.01196,100,1117.649144
250.128441,100,1117.846727
232.045721,100,1118.041783
-957.303056,100,1118.239842
241.674135,100,1118.442889
212.983466,100,1118.628493
192.379422,100,1118.907072
183.909406,100,1125.955809
223.7306,100,1126.152862
228.213191,100,1126.349903
225.907229,100,1126.546755
205.032106,100,1126.737802
187.619331,100,1126.949864
-5312.576745,100,1127.142573
252.28726,100,1127.345172
255.059109,100,1127.539225
259.365653,100,1127.727676
233.298451,100,1127.922731
233.058649,100,1128.122794
256.855405,100,1128.315839
221.77304,100,1128.500885
232.715868,100,1128.692941
227.349115,100,1128.887528
235.601768,100,1129.082575
-7953.987743,100,1129.275625
261.229772,100,1129.468673
213.799263,100,1129.658205
235.784457,100,1136.833024
231.078673,100,1137.027772
215.677066,100,1137.222836
253.801483,100,1137.415893
262.701079,100,1137.602957
246.431894,100,1137.795021
205.04025,100,1137.98503
244.919159,100,1138.179083
207.260422,100,1138.370132
240.962227,100,1138.559689
-3003.324707,100,1138.83116
228.984307,100,1139.108469
176.499743,100,1139.31954
243.315641,100,1139.528564
198.528777,100,1139.734626
218.558104,100,1139.947358
246.475864,100,1140.161413
130.211881,100,1140.37692
242.471914,100,1140.597981
145.654675,100,1140.813935
215.949925,100,1141.044995
220.279776,100,1148.710183
222.474673,100,1148.915232
243.931036,100,1149.226844
223.56193,100,1149.446919
237.523273,100,1149.656887
248.62055,100,1149.854941
158.51709,100,1150.052993
201.818181,100,1150.252048
213.116174,100,1150.475195
255.71091,100,1150.704805
248.386032,100,1150.969485
-8559.321196,100,1151.205642
-3045.551392,100,1151.448713
225.222564,100,1151.6993
252.996129,100,1151.957358
263.096715,100,1152.215944
247.825695,100,1152.42302
216.110958,100,1152.625078
262.690733,100,1152.820142
194.712502,100,1153.0192
222.959812,100,1160.021937
211.620793,100,1160.21999
248.284472,100,1160.418029
172.264679,100,1160.609756
204.862026,100,1160.800563
222.845407,100,1160.989627
268.330654,100,1161.194674
254.274302,100,1161.40126
210.9316,100,1161.611302
-300.195463,100,1161.809227
230.761478,100,1161.991281
261.117533,100,1162.185326
264.169716,100,1162.378963
273.08327,100,1162.574506
159.257223,100,1162.764586
228.627776,100,1162.950627
259.195869,100,1163.138684
-1591.307918,100,1163.32675
-3766.087418,100,1163.516822
248.99185,100,1163.716877
-792.33143,100,1163.904936
176.83113,100,1171.453787
251.256385,100,1171.643855
228.182879,100,1171.848904
-3878.136804,100,1172.038949
245.918274,100,1172.242004
215.625321,100,1172.438649
221.558702,100,1172.642071
229.136119,100,1172.838134
198.324766,100,1173.0412
248.678119,100,1173.245252
212.720145,100,1173.447989
242.076808,100,1173.64891
215.980026,100,1173.845634
209.395639,100,1174.0417
212.887342,100,1174.236742
241.590845,100,1174.451792
186.295689,100,1174.643841
222.200577,100,1174.836649
232.717059,100,1175.034697
205.800137,100,1175.233768
221.620893,100,1182.261588
238.647341,100,1182.455639
230.92691,100,1182.648692
222.284839,100,1182.847746
267.002369,100,1183.041783
-3910.656858,100,1183.240837
149.018103,100,1183.460893
246.019069,100,1183.65094
184.902905,100,1183.837997
207.636483,100,1184.025054
245.348297,100,1184.211105
217.084922,100,1184.41416
229.353764,100,1184.622227
222.208338,100,1184.830271
237.290974,100,1185.017326
231.364246,100,1185.207376
225.702717,100,1185.403433
92.809856,100,1185.595479
237.410183,100,1185.785017
235.116785,100,1185.982078
264.265164,100,1186.178128
247.627641,100,1193.312499
272.086255,100,1193.513563
-71.304375,100,1193.699611
211.717383,100,1193.898674
214.770729,100,1194.092726
-14.280649,100,1194.286258
-294.518577,100,1194.476309
247.407207,100,1194.666347
197.984658,100,1194.865921
242.134756,100,1195.095569
242.126174,100,1195.339647
215.800208,100,1195.533699
205.825054,100,1195.881421
169.127046,100,1196.123062
-1077.952834,100,1196.345123
190.559074,100,1196.595792
231.579567,100,1196.786329
215.309891,100,1196.987381
-1848.183814,100,1197.175428
194.760745,100,1197.374393
236.485517,100,1204.268381
241.237558,100,1204.473464
223.236681,100,1204.663522
238.841451,100,1204.864579
215.101329,100,1205.06064
