#{"t_start": 1779490539.142788, "env_id": "None"}
r,l,t
176.789545,100,573.211808
176.356284,100,573.400807
182.830353,100,579.473808
204.997314,100,579.665808
201.980309,100,579.859807
-3103.85141,100,580.029806
189.102527,100,580.220808
192.336315,100,580.390808
185.542713,100,580.566809
195.487219,100,580.737821
232.410873,100,580.910807
181.795288,100,581.098808
201.226954,100,581.275811
183.483363,100,581.448809
205.019617,100,581.633811
203.849739,100,581.803809
188.771871,100,581.979811
202.171587,100,582.152807
249.454695,100,582.347809
186.373326,100,582.541811
177.880508,100,582.718808
-158.164395,100,582.890811
221.865756,100,589.056806
229.680915,100,589.237805
218.775257,100,589.412807
217.633242,100,589.591807
185.420472,100,589.767805
-2318.393035,100,589.945808
-2501.815494,100,590.122807
198.342968,100,590.302807
189.958351,100,590.481809
191.131495,100,590.638808
215.679697,100,590.809811
195.542421,100,590.973807
-8465.133654,100,591.149809
198.165926,100,591.317808
192.796363,100,591.513805
207.368593,100,591.693811
181.258804,100,591.883812
132.697666,100,592.068808
-752.649762,100,592.251811
-1664.910456,100,592.420812
202.499827,100,592.59881
205.115907,100,598.764808
-1087.792655,100,598.947811
196.887371,100,599.112812
222.032703,100,599.297808
194.949094,100,599.454807
-3524.366822,100,599.628812
-1641.013707,100,599.795808
218.620096,100,599.975807
189.868428,100,600.133812
149.588811,100,600.302808
203.72856,100,600.471811
201.292531,100,600.656808
188.802173,100,600.842809
-1086.732933,100,601.023807
-3040.687006,100,601.212804
226.280271,100,601.403807
209.340767,100,601.612809
221.341198,100,601.808811
173.079795,100,601.976812
189.703827,100,602.134808
211.133296,100,608.082344
181.80135,100,608.257344
186.346388,100,608.424346
-8616.035139,100,608.582342
186.53345,100,608.737342
224.773861,100,608.902341
245.423196,100,609.090343
231.773054,100,609.265344
222.474595,100,609.446344
-1133.588669,100,609.610344
190.530718,100,609.778342
223.238391,100,609.943344
170.568804,100,610.112344
206.752939,100,610.280341
202.160048,100,610.460347
189.460314,100,610.629345
233.407834,100,610.794342
188.014305,100,610.988347
215.149895,100,611.147346
210.707578,100,611.323344
214.251496,100,611.480342
200.773578,100,616.963354
184.408141,100,617.144345
167.109618,100,617.325341
141.555149,100,617.485342
169.396949,100,617.656343
206.289399,100,617.809342
204.466553,100,617.959347
160.925376,100,618.135347
200.960361,100,618.308348
188.585258,100,618.48134
142.109523,100,618.650342
188.729424,100,618.828347
192.132314,100,618.99188
214.412629,100,619.247594
190.701884,100,619.448661
-335.211584,100,619.663711
186.192234,100,619.845344
-2515.975659,100,620.041384
191.127525,100,620.215428
180.103584,100,620.379579
163.144524,100,626.45018
218.244714,100,626.626184
195.989609,100,626.799181
207.288094,100,626.969182
208.10553,100,627.142182
218.288079,100,627.309185
-743.467809,100,627.486185
190.375297,100,627.650185
191.317522,100,627.829181
209.659647,100,628.003181
192.583733,100,628.171181
195.860903,100,628.347183
195.641597,100,628.541179
198.949361,100,628.73018
202.955926,100,628.918178
185.172443,100,629.096182
-1581.475406,100,629.283181
252.671871,100,629.459182
-4138.252437,100,629.633183
124.778237,100,629.82218
-53.838385,100,629.992181
189.029381,100,635.977182
185.511063,100,636.168181
205.837922,100,636.33318
210.601024,100,636.513185
215.930891,100,636.673179
184.331085,100,636.858181
189.431778,100,637.038182
-4959.97398,100,637.217179
179.017463,100,637.385181
199.859146,100,637.56418
193.46564,100,637.756182
152.598373,100,637.947181
220.019385,100,638.128181
172.283013,100,638.313182
174.752165,100,638.480179
208.898417,100,638.667181
158.9211,100,638.843193
201.856361,100,639.009185
212.121773,100,639.195181
211.771715,100,639.368185
170.885231,100,645.427184
204.73333,100,645.612178
143.629582,100,645.793182
223.626081,100,645.969181
230.478154,100,646.15418
180.296508,100,646.34118
-1451.081085,100,646.544183
196.100791,100,646.741182
174.689384,100,646.933182
175.287038,100,647.139182
222.170505,100,647.314186
-333.341877,100,647.505182
207.003618,100,647.698181
211.653401,100,647.862184
201.302991,100,648.03818
184.494782,100,648.203182
176.052591,100,648.375185
195.554178,100,648.54318
182.924849,100,648.721182
211.632514,100,648.892182
194.875184,100,649.069698
209.238263,100,655.061698
214.586477,100,655.233698
204.367542,100,655.4117
205.118387,100,655.578703
201.947584,100,655.757699
195.139973,100,655.928713
162.840089,100,656.107703
186.506596,100,656.289707
164.873803,100,656.4757
223.091801,100,656.662696
203.092758,100,656.848701
233.48151,100,657.010696
203.862998,100,657.1897
212.130201,100,657.362698
198.28522,100,657.543699
220.757709,100,657.723703
-2739.668262,100,657.889698
91.497429,100,658.0677
176.453582,100,658.244699
237.251549,100,658.416701
145.847377,100,664.336704
-56.286087,100,664.499698
231.568642,100,664.6837
232.419179,100,664.862703
260.512828,100,665.034701
210.146659,100,665.215701
206.683236,100,665.4017
200.166933,100,665.587699
218.677019,100,665.779699
233.663734,100,665.968716
232.098709,100,666.1457
197.246596,100,666.317703
237.062776,100,666.484699
-4785.806115,100,666.6687
204.429056,100,666.836699
206.489747,100,667.014699
235.027305,100,667.187701
232.780912,100,667.365699
200.974763,100,667.539709
207.150232,100,667.703698
-4551.459903,100,667.887698
210.694479,100,674.054698
162.938654,100,674.212704
-1206.119233,100,674.396698
237.455288,100,674.562701
234.989765,100,674.738698
188.042744,100,674.915701
247.097743,100,675.094698
247.569757,100,675.269699
236.868665,100,675.433698
202.726685,100,675.617703
228.202044,100,675.795702
61.221239,100,675.974698
199.02206,100,676.15473
221.990986,100,676.3267
232.758438,100,676.495697
-615.444536,100,676.669699
-713.021189,100,676.869702
174.700988,100,677.056698
-6950.551589,100,677.230698
205.004636,100,677.412699
213.153797,100,683.528699
205.528638,100,683.701697
-2685.060813,100,683.8847
256.97683,100,684.058703
222.949934,100,684.232697
200.671356,100,684.4107
243.327218,100,684.583699
154.509685,100,684.7627
215.668347,100,684.919699
248.089511,100,685.098699
223.87215,100,685.285698
216.204929,100,685.448699
227.640441,100,685.6227
216.319442,100,685.796698
236.429429,100,685.974699
244.938169,100,686.165697
217.612941,100,686.356695
202.113305,100,686.533703
-3031.192292,100,686.701699
178.785175,100,686.872699
192.177168,100,687.041698
207.315761,100,693.092699
233.950302,100,693.273697
210.057114,100,693.460699
206.340515,100,693.6367
201.693901,100,693.8097
202.281436,100,693.9827
186.301679,100,694.159704
198.449825,100,694.322699
206.429147,100,694.5027
-264.739462,100,694.676724
198.223136,100,694.858696
228.780556,100,695.042698
217.891385,100,695.2237
214.478925,100,695.417701
-102.833733,100,695.608701
213.653986,100,695.765697
233.112421,100,695.943711
220.156411,100,696.114697
194.698646,100,696.285703
195.160175,100,696.465698
203.823421,100,702.613699
194.337337,100,702.784699
235.03295,100,702.954727
219.387261,100,703.122699
193.602606,100,703.298741
201.315483,100,703.468697
187.064084,100,703.638698
231.728624,100,703.8237
191.027562,100,704.006696
183.890197,100,704.175699
200.909455,100,704.350698
-525.884066,100,704.528697
192.741169,100,704.6967
201.160918,100,704.875699
208.36908,100,705.051699
220.104719,100,705.222696
225.631043,100,705.387695
203.429478,100,705.5717
201.052793,100,705.737697
202.467489,100,705.921699
203.26211,100,706.093699
216.203464,100,712.293702
194.029424,100,712.499699
153.429827,100,712.689697
208.886115,100,712.869698
-1059.421062,100,713.0657
196.770418,100,713.250699
247.06755,100,713.418699
226.752566,100,713.601699
188.915244,100,713.780701
-235.731471,100,713.953697
-4843.899254,100,714.139698
205.910444,100,714.301703
199.616336,100,714.478703
197.748397,100,714.652699
190.896858,100,714.826699
195.969758,100,715.002698
170.868569,100,715.1827
190.139167,100,715.355696
216.078506,100,715.5187
186.857066,100,715.702702
118.697462,100,721.8327
192.090204,100,722.010698
190.595345,100,722.175704
204.397982,100,722.357704
-6983.542966,100,722.5307
-3233.547745,100,722.694699
187.57343,100,722.856696
181.537183,100,723.043698
180.029533,100,723.220701
228.315527,100,723.411698
197.415192,100,723.5987
195.635743,100,723.764701
195.048797,100,723.9537
183.230914,100,724.116701
198.604578,100,724.298701
234.980247,100,724.4697
205.924733,100,724.636699
188.816604,100,724.8117
215.071786,100,724.994703
189.019736,100,725.187698
0.909162,100,731.107699
220.712356,100,731.287702
-1726.960424,100,731.471699
-2532.867948,100,731.650701
-61.004379,100,731.831703
212.940127,100,732.0087
189.35592,100,732.197696
211.43724,100,732.376696
203.525781,100,732.571698
211.745111,100,732.750697
209.502499,100,732.921703
208.282813,100,733.095697
197.208139,100,733.271698
187.281196,100,733.451703
203.633237,100,733.6357
-2877.41009,100,733.809699
212.069183,100,733.987698
211.798093,100,734.152701
189.904893,100,734.331703
181.30761,100,734.519702
184.508919,100,734.681698
66.921908,100,740.721695
190.375033,100,740.898707
185.323813,100,741.062701
-3371.283994,100,741.245698
222.646176,100,741.422702
207.577482,100,741.622698
195.452113,100,741.809701
180.200173,100,741.987701
206.170331,100,742.161699
-1780.296364,100,742.342695
186.619672,100,742.516699
191.201315,100,742.708699
-12989.774677,100,742.887697
209.817073,100,743.059698
-3013.505388,100,743.243699
-400.255478,100,743.406703
206.705533,100,743.582699
209.91405,100,743.754699
184.341244,100,743.9447
228.805709,100,744.121701
220.920843,100,750.056698
-60.324236,100,750.230701
224.369705,100,750.412697
202.564624,100,750.5997
202.271799,100,750.784697
179.74773,100,750.979697
-4841.299254,100,751.161698
186.953058,100,751.330701
193.907798,100,751.502698
220.880675,100,751.675702
192.982065,100,751.848698
-81.814774,100,752.0157
201.155421,100,752.193701
194.926303,100,752.375697
154.64618,100,752.5457
199.734346,100,752.725699
209.730929,100,752.8957
226.340316,100,753.0647
185.801991,100,753.232698
198.90025,100,753.404697
208.435138,100,753.569701
188.194125,100,759.5667
168.133196,100,759.747704
212.007269,100,759.9297
226.284066,100,760.1157
190.418557,100,760.289698
210.616431,100,760.469699
225.372225,100,760.644699
234.50907,100,760.825701
167.993779,100,761.009702
228.578714,100,761.176701
-7371.870413,100,761.362698
-16500.988842,100,761.537699
190.422034,100,761.705698
182.384905,100,761.886697
221.021953,100,762.058702
244.175617,100,762.246697
183.938143,100,762.436701
202.18259,100,762.6127
194.955628,100,762.803698
187.408335,100,762.967698
204.313951,100,768.976698
-1082.825793,100,769.1687
206.367312,100,769.347699
215.309434,100,769.513699
205.636383,100,769.680697
227.234958,100,769.8547
147.656707,100,770.031699
203.507961,100,770.212701
199.819559,100,770.392707
183.631268,100,770.56871
219.938037,100,770.730701
202.495467,100,770.891699
221.602886,100,771.0727
218.241317,100,771.250703
201.951516,100,771.428697
210.168124,100,771.624695
226.169879,100,771.8117
200.326894,100,771.9877
199.253433,100,772.1607
188.221411,100,772.336698
207.240841,100,772.511698
228.812923,100,778.436697
207.462652,100,778.611696
168.53411,100,778.787699
-4537.787888,100,778.962702
168.209385,100,779.135703
215.016688,100,779.315698
195.590137,100,779.4857
190.126793,100,779.666699
203.558029,100,779.8467
-11429.580735,100,780.020702
169.237575,100,780.202702
73.756095,100,780.3857
223.470106,100,780.576695
190.246119,100,780.768704
263.669699,100,780.961699
-595.511512,100,781.144703
207.284222,100,781.3127
198.642521,100,781.479697
185.030073,100,781.661701
199.060974,100,781.838701
215.766756,100,787.744698
196.250364,100,787.919703
187.32498,100,788.09572
206.233962,100,788.270696
219.118928,100,788.4557
204.969937,100,788.622702
-1576.88687,100,788.798698
-1024.178275,100,788.965696
181.218926,100,789.140697
197.488404,100,789.304702
87.018782,100,789.483701
188.990393,100,789.656701
196.220602,100,789.840698
205.607371,100,790.029701
171.754512,100,790.219712
93.174218,100,790.397698
220.673435,100,790.572709
248.903575,100,790.745697
179.944408,100,790.951698
-1383.168039,100,791.134697
206.255694,100,791.305701
212.246143,100,797.627699
219.761489,100,797.832701
208.078218,100,798.023704
170.169104,100,798.215698
187.55695,100,798.411702
201.539357,100,798.665695
194.836068,100,798.838698
187.229485,100,798.999701
201.66365,100,799.177698
171.578568,100,799.355699
231.384909,100,799.526698
226.883886,100,799.698698
231.019521,100,799.888699
205.597409,100,800.0687
203.269602,100,800.241699
210.7234,100,800.415706
195.79653,100,800.584699
215.51427,100,800.765701
200.946,100,800.9497
205.524512,100,801.119701
-3929.991941,100,807.140698
216.220341,100,807.311701
200.678182,100,807.4827
228.794109,100,807.656701
-525.320851,100,807.823698
182.313118,100,807.998698
1.042885,100,808.166703
219.089509,100,808.3487
253.814452,100,808.5247
-4719.899696,100,808.7117
234.367724,100,808.884698
218.134023,100,809.045703
-3901.685824,100,809.218699
209.788899,100,809.3887
218.015784,100,809.568699
201.163366,100,809.7297
224.09389,100,809.914698
205.86082,100,810.078699
220.128561,100,810.247701
179.168571,100,810.433702
205.910451,100,810.624695
215.620631,100,816.546698
220.756041,100,816.726698
-1582.854441,100,816.891698
203.20625,100,817.075699
-4530.924787,100,817.253699
196.297643,100,817.422698
200.123107,100,817.602701
199.60776,100,817.772703
207.322763,100,817.955701
209.623892,100,818.124701
204.73563,100,818.308703
233.440387,100,818.475698
201.033541,100,818.643699
-3624.800234,100,818.8227
216.678433,100,818.992698
198.748358,100,819.167705
175.542651,100,819.3317
210.840715,100,819.521703
228.501313,100,819.708697
198.748443,100,819.888697
229.174058,100,825.946699
208.525254,100,826.118699
-3928.476657,100,826.295698
199.015867,100,826.4727
216.700872,100,826.658698
192.179965,100,826.839703
220.504848,100,827.026699
-1120.898317,100,827.212698
170.569044,100,827.3937
-451.420444,100,827.565699
-8530.288124,100,827.745699
180.85798,100,827.9237
214.718582,100,828.100702
233.641838,100,828.270698
222.638909,100,828.452698
208.276815,100,828.6337
195.411477,100,828.801704
216.796587,100,828.978698
-336.288553,100,829.156701
203.30647,100,829.330698
231.654831,100,829.508712
-513.862837,100,835.5707
196.724331,100,835.745697
219.919871,100,835.930702
206.852695,100,836.1217
181.25474,100,836.304698
192.993915,100,836.488703
204.024422,100,836.666699
228.223207,100,836.841699
149.434437,100,837.021698
164.921535,100,837.1897
218.17912,100,837.360701
202.706759,100,837.535704
214.091546,100,837.719698
191.075188,100,837.896701
199.421857,100,838.082699
193.19703,100,838.270703
196.712995,100,838.441712
207.920722,100,838.614703
233.966346,100,838.7977
163.26485,100,838.9637
-620.958711,100,845.108697
164.368727,100,845.302699
-2913.215905,100,845.497698
171.369722,100,845.664698
208.619337,100,845.8337
247.1742,100,846.0057
206.946737,100,846.178703
219.041196,100,846.3427
168.392569,100,846.520699
232.074072,100,846.686728
228.275028,100,846.86271
190.949962,100,847.0307
219.801312,100,847.2087
242.720646,100,847.371699
219.711491,100,847.5507
211.331149,100,847.7337
240.256902,100,847.901701
179.78264,100,848.0677
195.856508,100,848.246703
221.763118,100,848.422697
211.093121,100,848.5957
209.042516,100,854.704703
218.749838,100,854.886696
237.859359,100,855.0517
228.742527,100,855.231701
235.028589,100,855.405699
230.448408,100,855.587698
243.097565,100,855.7507
-364.68067,100,855.938696
169.967288,100,856.129698
224.152375,100,856.302728
178.993829,100,856.484698
177.564195,100,856.672701
252.78395,100,856.840698
231.859872,100,857.034699
253.259364,100,857.221699
226.976061,100,857.391703
71.772471,100,857.570698
251.539077,100,857.739697
197.048146,100,857.9197
192.629781,100,858.090699
234.780424,100,864.2137
171.922969,100,864.387703
213.645982,100,864.565695
236.398945,100,864.740699
227.876877,100,864.917703
188.764063,100,865.102704
189.596301,100,865.2727
205.54384,100,865.452701
219.703568,100,865.637698
230.597432,100,865.806704
212.163457,100,865.986698
-4380.445782,100,866.182697
-522.754397,100,866.376716
165.492277,100,866.545701
202.890754,100,866.727701
192.790676,100,866.894697
254.082592,100,867.0747
260.879341,100,867.2377
215.495388,100,867.412699
235.114643,100,867.590698
-2647.807537,100,867.764701
211.539835,100,874.105699
-4215.656633,100,874.275699
205.507613,100,874.4647
-778.683921,100,874.627699
228.921419,100,874.805729
193.368336,100,874.9927
-394.137479,100,875.169696
241.626486,100,875.368698
218.006454,100,875.554698
225.909537,100,875.729699
230.747177,100,875.912698
217.968616,100,876.097699
203.002441,100,876.270701
-62.645467,100,876.440703
203.547156,100,876.6127
245.267576,100,876.793699
58.034486,100,876.966699
216.655023,100,877.144697
198.876583,100,877.303703
224.630641,100,877.479696
221.661131,100,883.5727
225.307363,100,883.754703
201.252862,100,883.940699
221.265722,100,884.104702
200.058961,100,884.282699
234.37646,100,884.445702
206.779693,100,884.6207
224.020067,100,884.788699
226.191631,100,884.9777
217.413877,100,885.168703
174.65056,100,885.349701
191.151771,100,885.540699
-144.831821,100,885.718704
194.01475,100,885.882703
228.810949,100,886.078744
211.933557,100,886.244747
210.782416,100,886.416746
235.717829,100,886.597744
142.854275,100,886.783747
210.464279,100,886.973745
198.653528,100,887.158745
187.460554,100,893.181749
190.522982,100,893.352741
20.633448,100,893.52775
180.623637,100,893.698745
214.745569,100,893.881754
242.160235,100,894.051745
195.009702,100,894.233746
-1543.308546,100,894.402762
-789.546777,100,894.585749
187.842554,100,894.754749
-1419.953371,100,894.922746
217.003678,100,895.102746
232.154653,100,895.265746
207.974771,100,895.452746
204.033735,100,895.624748
219.333802,100,895.809744
200.770325,100,896.003746
193.221148,100,896.187757
207.646611,100,896.375745
-194.023614,100,896.544746
216.682285,100,902.514747
-1716.744856,100,902.694745
219.167677,100,902.874749
217.662683,100,903.064745
201.902295,100,903.227753
-1005.375701,100,903.408745
-206.039727,100,903.584743
260.033832,100,903.749745
242.129929,100,903.935746
210.045877,100,904.101746
151.987548,100,904.270747
223.169514,100,904.442747
235.275895,100,904.63275
191.410679,100,904.80175
183.69461,100,904.973745
-15079.454512,100,905.166745
222.59209,100,905.355751
198.965776,100,905.540747
232.960093,100,905.717745
223.047958,100,905.887746
247.635463,100,906.062757
210.16099,100,912.035743
-1544.758011,100,912.224744
187.686315,100,912.422747
204.277938,100,912.601746
182.481838,100,912.78875
221.279398,100,912.968744
220.38655,100,913.144746
-3281.701945,100,913.32875
-2745.156405,100,913.51175
215.184441,100,913.688747
-177.529428,100,913.856746
-159.216233,100,914.022746
196.178613,100,914.209746
200.008794,100,914.376747
227.410627,100,914.560747
186.222031,100,914.748749
-641.734406,100,914.913746
232.887481,100,915.093745
187.53991,100,915.263743
-4814.848996,100,915.443745
-16675.486586,100,921.447746
181.718849,100,921.628744
208.993072,100,921.819746
192.372112,100,922.006748
-597.401831,100,922.174747
234.659436,100,922.361746
218.810929,100,922.547745
206.207802,100,922.719746
202.048089,100,922.890759
221.251129,100,923.054747
202.307933,100,923.230745
239.68742,100,923.412743
129.255642,100,923.588745
203.425577,100,923.757748
175.10239,100,923.933747
193.756805,100,924.111747
222.84357,100,924.260745
183.572771,100,924.425744
217.540569,100,924.593745
183.744907,100,924.74875
216.045302,100,924.919749
174.092292,100,930.760859
234.591591,100,930.92386
190.752918,100,931.09186
214.977594,100,931.25386
183.67523,100,931.41686
184.433508,100,931.589857
-67.829236,100,931.750859
245.961369,100,931.919859
177.434775,100,932.084864
211.252181,100,932.261859
213.428448,100,932.41986
181.604693,100,932.57786
198.468271,100,932.74886
-3929.793811,100,932.908859
226.700574,100,933.068856
171.184886,100,933.246864
178.287565,100,933.406861
204.892068,100,933.572862
184.288902,100,933.738858
212.378817,100,933.928859
181.396148,100,939.473856
-1437.140928,100,939.632859
215.005398,100,939.80686
233.299257,100,939.969859
190.182121,100,940.126859
192.975485,100,940.288858
196.786488,100,940.455863
175.372758,100,940.629859
200.879938,100,940.80786
208.635791,100,940.971861
188.830655,100,941.134858
-1524.386048,100,941.286861
198.272789,100,941.467861
199.040202,100,941.635861
174.075768,100,941.80986
-3882.284896,100,941.972857
238.498069,100,942.144863
216.80598,100,942.312859
200.733243,100,942.489859
203.135078,100,942.666862
218.510427,100,942.820864
169.456943,100,948.463861
-8299.883841,100,948.66586
231.122367,100,948.869859
-5804.89589,100,949.03586
236.655945,100,949.199861
198.823597,100,949.363861
227.218085,100,949.529862
-3544.528643,100,949.695861
201.797345,100,949.849861
230.218172,100,950.019858
174.353817,100,950.179857
225.711337,100,950.366859
235.129868,100,950.521858
196.354157,100,950.68786
-3066.364983,100,950.857861
225.377076,100,951.028861
-295.003869,100,951.198866
224.665656,100,951.365858
182.356088,100,951.541857
176.650402,100,951.721856
-4646.191183,100,957.305858
131.480193,100,957.479889
194.401304,100,957.646859
268.693447,100,957.810862
214.587224,100,957.97986
242.662818,100,958.14986
212.729369,100,958.31386
205.622667,100,958.477859
197.136472,100,958.635859
216.329239,100,958.80086
216.586831,100,958.968859
205.870689,100,959.141861
228.38318,100,959.299862
193.265489,100,959.466862
-6538.000217,100,959.626861
202.7479,100,959.785858
188.718697,100,959.94886
204.278348,100,960.12186
167.433888,100,960.281863
-4544.550215,100,960.455862
210.60751,100,965.996858
223.262167,100,966.166865
222.959917,100,966.339859
216.239552,100,966.510863
190.054949,100,966.670863
191.177027,100,966.838861
210.412421,100,967.012864
186.009319,100,967.176861
207.218845,100,967.338859
211.263057,100,967.49686
220.013401,100,967.65586
210.230954,100,967.829862
202.529678,100,967.999861
237.033768,100,968.156859
231.699089,100,968.319857
253.337539,100,968.47386
230.542011,100,968.628859
179.919021,100,968.80886
212.598757,100,968.961859
199.998121,100,969.125863
196.972948,100,969.284859
-311.749541,100,974.88186
266.717022,100,975.047861
228.591601,100,975.209861
200.703554,100,975.365864
216.403289,100,975.536889
228.885599,100,975.70286
169.90427,100,975.867857
231.883584,100,976.035889
-3251.190958,100,976.205861
-4766.394052,100,976.362857
194.245912,100,976.54786
213.227543,100,976.715862
240.216728,100,976.901864
258.340748,100,977.073861
237.858099,100,977.256861
196.672119,100,977.425858
212.733256,100,977.579859
254.382297,100,977.737863
227.54484,100,977.905862
40.228125,100,978.067857
200.89899,100,983.590889
184.103458,100,983.75786
206.29314,100,983.930859
261.834937,100,984.103863
209.487496,100,984.262863
252.907566,100,984.439863
-11755.795808,100,984.594861
210.398017,100,984.756862
225.788799,100,984.91786
260.887837,100,985.093859
220.11847,100,985.252858
233.342323,100,985.41786
203.318663,100,985.595858
-1725.467433,100,985.77486
222.516209,100,985.943861
183.479018,100,986.118859
-7939.415466,100,986.291863
220.834209,100,986.452859
217.616528,100,986.62086
206.4429,100,986.79286
217.289484,100,986.954857
-4611.515855,100,992.483861
246.816317,100,992.651861
223.966265,100,992.814864
172.080664,100,992.982859
-4393.304248,100,993.134863
237.42908,100,993.30486
179.157111,100,993.469856
199.497829,100,993.628861
164.505729,100,993.790863
222.920353,100,993.948861
-53.034726,100,994.106859
211.953109,100,994.287858
144.91882,100,994.447864
225.784741,100,994.607859
194.94817,100,994.789863
211.162397,100,994.962863
229.161918,100,995.140859
-4022.960477,100,995.319861
198.22738,100,995.48286
142.18545,100,995.643858
204.481138,100,1001.300862
204.097831,100,1001.467859
246.484334,100,1001.63986
242.386939,100,1001.800859
245.235627,100,1001.966859
-5287.074861,100,1002.13986
217.005685,100,1002.315862
-115.005923,100,1002.501858
231.681718,100,1002.683862
147.668381,100,1002.843858
219.395601,100,1003.00886
221.631187,100,1003.167861
183.63925,100,1003.330857
251.007317,100,1003.493859
252.729131,100,1003.667859
202.049465,100,1003.83086
200.90365,100,1004.007857
207.825874,100,1004.162859
195.180941,100,1004.322861
221.282848,100,1004.489857
164.55125,100,1004.670865
195.139415,100,1010.223864
202.287437,100,1010.383861
-1717.344856,100,1010.548864
-2883.297719,100,1010.730861
208.71914,100,1010.898858
195.387646,100,1011.055858
178.134867,100,1011.230864
-335.80179,100,1011.398857
-4937.94412,100,1011.576859
235.055263,100,1011.77086
227.174085,100,1011.942859
190.509097,100,1012.113858
255.481854,100,1012.26686
232.578282,100,1012.434864
216.625948,100,1012.597859
236.775755,100,1012.763861
221.149126,100,1012.92986
22.276855,100,1013.090864
211.532474,100,1013.25686
224.908659,100,1013.43086
205.840858,100,1018.798861
214.086109,100,1018.964862
214.70564,100,1019.132858
204.334764,100,1019.29686
182.219051,100,1019.46286
164.268916,100,1019.637861
210.634899,100,1019.79386
218.85333,100,1019.950861
175.677161,100,1020.116859
241.547185,100,1020.286859
216.215589,100,1020.483859
226.227702,100,1020.660857
198.807811,100,1020.829858
191.880082,100,1021.000859
191.796135,100,1021.193863
-67.006733,100,1021.361859
156.711807,100,1021.527861
237.71156,100,1021.688859
221.162203,100,1021.842858
235.030774,100,1022.012863
209.028373,100,1022.168858
229.466338,100,1027.75586
215.751714,100,1027.930864
218.492595,100,1028.097863
-1712.016593,100,1028.25686
208.649425,100,1028.418862
218.929386,100,1028.577859
-8105.95787,100,1028.755889
209.501715,100,1028.923864
211.763802,100,1029.102859
213.888475,100,1029.27186
148.086048,100,1029.449858
186.447678,100,1029.622872
189.000904,100,1029.79586
180.570565,100,1029.96186
202.706181,100,1030.126864
195.924466,100,1030.30086
247.295954,100,1030.455859
215.648511,100,1030.627861
195.953714,100,1030.79986
173.282929,100,1030.989864
163.00721,100,1036.542864
234.866028,100,1036.70186
-15282.56587,100,1036.879858
213.481154,100,1037.068858
200.960558,100,1037.249864
207.328503,100,1037.411861
178.037025,100,1037.573859
214.398756,100,1037.728862
208.499772,100,1037.893864
228.393386,100,1038.050861
228.496803,100,1038.224859
209.457556,100,1038.38886
217.411983,100,1038.554864
219.195364,100,1038.72286
182.339602,100,1038.884861
180.359356,100,1039.05586
221.361203,100,1039.216863
-4275.122134,100,1039.37286
235.304,100,1039.532864
195.979548,100,1039.693857
203.101192,100,1039.854861
205.024772,100,1045.307865
188.497659,100,1045.466861
195.047152,100,1045.630859
183.353458,100,1045.813861
192.415179,100,1045.999865
194.723225,100,1046.168859
229.133668,100,1046.349861
224.074943,100,1046.511859
226.65046,100,1046.684863
207.286261,100,1046.853861
179.71993,100,1047.015859
185.347436,100,1047.177858
157.019865,100,1047.336861
210.209004,100,1047.493861
227.997316,100,1047.652859
204.595674,100,1047.82986
208.670184,100,1048.00386
176.300625,100,1048.183861
192.185072,100,1048.353859
199.034164,100,1048.52586
194.696263,100,1054.304863
221.089508,100,1054.46186
214.791491,100,1054.624858
172.947874,100,1054.776864
202.541936,100,1054.961858
205.452873,100,1055.144859
-5927.389348,100,1055.32186
172.273,100,1055.494858
224.066464,100,1055.654863
191.741338,100,1055.802864
176.675429,100,1055.963872
218.987255,100,1056.124863
184.145148,100,1056.291859
166.871689,100,1056.45186
-2.514986,100,1056.606861
166.310423,100,1056.762858
-2205.995126,100,1056.914863
160.114689,100,1057.090861
224.773227,100,1057.246858
203.580993,100,1057.409861
-99.439916,100,1057.572859
207.594261,100,1063.326865
171.829721,100,1063.499859
-1581.610842,100,1063.672857
214.179023,100,1063.844862
208.38715,100,1064.005861
213.239932,100,1064.176857
-568.141384,100,1064.343861
171.999642,100,1064.499861
207.44113,100,1064.666861
193.10836,100,1064.836861
209.737307,100,1064.99586
-54.688084,100,1065.154859
191.962301,100,1065.31086
169.019986,100,1065.475858
-483.059961,100,1065.639864
226.013652,100,1065.818864
201.197233,100,1065.997859
232.628866,100,1066.164859
200.962284,100,1066.326862
222.61147,100,1066.480863
239.443389,100,1072.101889
149.244862,100,1072.252859
200.079033,100,1072.42986
258.576815,100,1072.593858
194.340763,100,1072.756858
-323.766096,100,1072.924862
203.371753,100,1073.083862
203.083812,100,1073.241861
229.677371,100,1073.419861
204.805738,100,1073.583861
-9043.997501,100,1073.749859
221.509441,100,1073.93286
202.125831,100,1074.093859
220.597925,100,1074.25886
207.530808,100,1074.420859
227.136685,100,1074.582858
202.89645,100,1074.743861
243.952286,100,1074.91386
195.410421,100,1075.096864
210.144576,100,1075.269859
-8257.111495,100,1075.42686
217.782589,100,1080.989861
262.954459,100,1081.13786
209.009804,100,1081.29686
231.49365,100,1081.447862
168.631528,100,1081.632859
193.931009,100,1081.793859
215.349656,100,1081.971861
205.238427,100,1082.136859
235.709954,100,1082.303863
225.666535,100,1082.478859
209.342965,100,1082.652861
176.61149,100,1082.817864
-113.54507,100,1082.992862
-255.04945,100,1083.156861
221.391979,100,1083.321859
184.042404,100,1083.499857
227.381618,100,1083.670859
173.633217,100,1083.84286
